0.048674196	427.135859
0.048677306	427.7247574
0.048699283	428.8425024
0.048697486	427.1193721
0.04869175	427.0338058
0.04870253	427.8643691
0.048719047	428.9375017
0.048704811	427.8330057
0.048715661	427.1630646
0.048715177	428.0937462
0.048732868	428.9128257
0.048736185	428.2913661
0.048740193	427.6055173
0.048761753	428.5506006
0.048749799	428.0902093
0.04873964	428.1844465
0.048767696	428.3690103
0.048768456	428.2829494
0.048759957	428.1193329
0.048774469	428.2089583
0.048774882	428.1983798
0.048795474	428.8519549
0.048798791	427.9032433
0.048780618	427.6592396
0.048806047	429.2929415
0.048808811	428.7581024
0.048813925	427.4596363
0.048828711	427.3613091
0.048838869	428.3392266
0.048832857	429.0258755
0.048833134	428.3447373
0.048835069	427.094033
0.048862223	428.2067301
0.048871068	428.7317617
0.048866438	428.2453007
0.048872588	428.2786839
0.048875421	428.5804803
0.048887236	428.2766634
0.04888005	428.2691272
0.048903818	428.6579579
0.048899397	428.4357872
0.048906098	427.1897144
0.048915288	428.5406202
0.048928761	429.2344897
0.048923648	428.8022309
0.04892503	426.8465702
0.048923233	428.2764712
0.048961302	429.8686533
0.048952113	428.6010347
0.048950939	427.0650964
0.048954531	428.7027407
0.048953978	428.9764461
0.048976986	428.371185
0.048983963	428.6512706
0.048988454	428.9441746
0.048997158	428.4639775
0.049002479	428.5476261
0.048995155	428.9855263
0.049016364	429.7832043
0.04901298	428.2118001
0.049009318	427.7830694
0.049022445	429.3487217
0.049043445	430.2109357
0.049040061	428.4294648
0.049043584	427.5298453
0.049034948	429.5020462
0.049057884	429.3910352
0.049056778	428.0331431
0.049054223	427.4132426
0.049074671	429.3814669
0.049079437	428.9833144
0.04908296	428.2918381
0.049086	429.162787
0.049112734	429.6891897
0.049096293	428.4670023
0.049098296	428.7508282
0.049113217	429.7923313
0.049115082	429.1611398
0.049124063	427.7858178
0.049125514	429.0135511
0.049136704	430.1218167
0.049129313	429.3892428
0.049144302	428.8079458
0.049146651	428.7429328
0.049167511	430.747199
0.049154594	429.1941479
0.049159223	428.5662136
0.049173936	429.0403734
0.049185747	429.7031323
0.049179737	428.9869544
0.049189546	429.0683389
0.049192033	430.0087897
0.049192723	428.8168216
0.049212824	428.8350437
0.049210199	429.5204711
0.049229125	429.6704625
0.049215241	428.3515392
0.049216554	428.3660903
0.049240866	430.2178944
0.04924653	430.6362186
0.049243975	428.7991553
0.049250743	428.3843577
0.049271395	429.9773639
0.049257166	429.4862169
0.049268218	428.7868338
0.049273467	428.247511
0.049285967	429.7523593
0.049282652	429.2698786
0.049286935	428.6352664
0.04929916	429.781548
0.049302888	429.5094019
0.049304892	428.8100999
0.04931539	428.8813901
0.049320846	430.0236017
0.049334175	429.1841484
0.049326163	428.8616894
0.049343982	429.447689
0.049352132	430.6546289
0.049367877	429.512385
0.049345916	429.0422691
0.049353789	429.6546267
0.049383415	430.6450108
0.04938307	430.0582205
0.04937354	429.7847036
0.049380791	429.6298446
0.049397987	430.1369373
0.049382449	429.9520896
0.049400887	429.8688701
0.04940593	430.3538601
0.049432585	430.0754182
0.049414078	429.6406351
0.049430376	429.8920941
0.049439145	430.7845602
0.049459517	429.6076711
0.049437074	428.1850788
0.049448606	429.3037573
0.049451921	430.4780693
0.0494542	429.2877427
0.049465179	429.1142772
0.049486309	429.8857279
0.049466837	431.5409539
0.049483685	429.0104428
0.049488175	428.6279807
0.04949577	429.7118703
0.049495977	429.9142837
0.049496805	429.0850471
0.049509097	429.3980132
0.049512757	430.2209583
0.049524012	429.272409
0.049527465	429.731466
0.049539686	431.0115743
0.049539064	430.7881282
0.049552529	429.9910441
0.049551563	429.8050776
0.049566822	431.3321008
0.049572484	431.8208535
0.049577524	429.5655001
0.049578629	430.3915376
0.049578422	431.155973
0.049580701	430.8604735
0.049607904	429.13765
0.049602588	430.6049971
0.049603969	431.7656152
0.049622818	430.9647545
0.049603417	430.8103798
0.04963207	430.9957507
0.049629722	429.1984174
0.049629308	429.1697091
0.049647466	429.9029984
0.049642425	432.1321146
0.049642357	429.4887366
0.049645533	429.5950421
0.049666314	431.4707993
0.049683436	431.8869652
0.049661067	430.3292189
0.049672113	428.4983811
0.04969248	430.0849782
0.049700074	430.5159174
0.049698141	430.1031083
0.049701041	430.8423643
0.049722028	431.3366241
0.049712018	430.3190924
0.049706081	429.9300091
0.049728724	430.8115839
0.04972976	430.8071667
0.049747916	429.3514208
0.049737423	429.6427162
0.049754337	431.3906924
0.049759652	431.0622282
0.049764761	429.4921492
0.049770215	431.0485155
0.049788093	431.9346699
0.049772423	430.9637886
0.049778222	429.7519695
0.049800036	430.3590715
0.049802935	430.7394223
0.049794514	430.5002712
0.049796723	430.7193415
0.049815913	431.3634516
0.049825853	430.3035824
0.0498311	429.960156
0.049827717	430.7806977
0.049837864	431.2561374
0.049832066	430.3354085
0.049838831	430.3908565
0.04985167	431.185799
0.049861887	431.2986214
0.049863819	430.0630597
0.049861127	430.4061035
0.049868513	431.210505
0.049898194	431.5813754
0.049887702	430.4125441
0.049882663	430.4588893
0.04989916	431.3663684
0.049904958	431.2287233
0.04989916	430.7301072
0.049928978	430.9575493
0.049922973	431.2678904
0.049936571	431.2749502
0.049921454	430.4670992
0.049929737	430.6999082
0.04995065	430.4470726
0.049956379	430.661848
0.049935949	430.4381674
0.049964524	432.129315
0.049957484	431.1113248
0.049976326	430.9865476
0.049968803	430.6416361
0.049995237	431.9032877
0.049988612	431.6441877
0.050014147	430.6137277
0.050015183	431.2102177
0.049999102	431.8901925
0.050000275	431.212605
0.050017874	430.6756102
0.050017322	430.6011322
0.050031815	431.3835559
0.050044653	430.7047678
0.050030297	430.8172771
0.050058593	431.9279339
0.050065978	430.7860872
0.050058248	430.8833228
0.050068876	432.1602321
0.050078814	432.0385054
0.050070946	430.8611569
0.050087441	430.5524464
0.050100346	432.0896181
0.050119944	433.0367822
0.050096826	431.4116385
0.050109593	430.5827668
0.050121876	432.3375008
0.050134367	432.1873026
0.050125533	430.7269108
0.050124843	431.8928569
0.050153689	432.0720885
0.050148789	431.3752643
0.050132365	430.6680094
0.050170457	432.3108757
0.050166593	432.2021366
0.05017584	431.0730862
0.050171907	431.5684739
0.050174045	433.3835952
0.050198473	431.5014142
0.050182878	430.4488971
0.050193712	431.5736801
0.050199094	433.1951416
0.050217035	432.4440734
0.050205166	430.8074539
0.050226074	431.5922525
0.050238357	432.6869613
0.050222556	431.4397348
0.050240426	431.755689
0.05024436	432.2620094
0.050250777	431.5631929
0.050244153	430.9009286
0.050253537	432.3569558
0.050278307	432.5088746
0.050272166	430.6110233
0.050259953	430.7570962
0.050290727	433.4361645
0.05028838	432.6833628
0.050297281	430.7841707
0.050292521	431.6388132
0.050323293	433.4748038
0.050313909	432.4108072
0.050317843	431.4961516
0.050321982	431.5330929
0.050335505	432.6974382
0.050350545	431.5830716
0.050337023	431.3842433
0.050341852	432.4769019
0.050355719	431.929684
0.050353995	431.0252094
0.05036945	432.2261193
0.05038649	433.2966856
0.050377935	431.4784402
0.050373658	431.2340472
0.05039201	432.4222685
0.050395735	433.0256627
0.050390078	431.5296104
0.050405049	430.7699033
0.050409463	433.1343481
0.050431126	432.841194
0.050427677	431.1032955
0.050422916	432.1737333
0.050434369	432.8442323
0.050437818	432.0736184
0.050440784	431.7450842
0.05045879	432.6347261
0.050451685	431.8344279
0.050475829	431.684239
0.050456927	432.031624
0.050475691	433.1564662
0.050485005	432.8461251
0.050482451	431.5265186
0.05050494	432.2137902
0.050511907	433.8133077
0.050509082	432.742041
0.050505768	431.4748992
0.05051322	431.8799055
0.050518254	433.3264222
0.050530808	432.923243
0.050532325	431.7045265
0.050534119	432.7939088
0.050542193	432.9033152
0.050549019	433.1051446
0.050562191	432.9983661
0.050566882	432.986174
0.050567368	432.2189705
0.05054888	432.341051
0.050567025	433.3993736
0.05059296	433.5301384
0.050583436	432.3934741
0.050584198	431.7454243
0.050611651	433.5935383
0.050615375	433.4803448
0.050604272	432.1297235
0.050612682	432.4206333
0.050630549	433.6302919
0.05064303	433.5461085
0.050628408	432.9415465
0.050645448	432.5575284
0.050653658	432.7741246
0.05064345	433.4655905
0.050649172	433.0162918
0.05066455	433.5346071
0.050674902	432.6610272
0.050673036	431.9977373
0.050681312	432.8851232
0.050706969	434.0952068
0.050690968	432.7243726
0.050695173	432.2723635
0.050705524	433.1825499
0.050711798	434.2881826
0.050721105	433.5211329
0.05070718	432.404204
0.050742899	433.2628297
0.050729381	433.3189209
0.050729867	433.1632618
0.050754832	432.9752727
0.050758898	433.2977377
0.050759797	432.5241812
0.05075428	432.5035409
0.050765728	433.6018489
0.050784696	432.6313007
0.05076745	432.1103167
0.050781795	433.0611248
0.050802351	433.5801263
0.050808971	433.3562424
0.050797176	431.5949887
0.050807244	432.4728725
0.050824761	434.5110195
0.050830763	433.4562351
0.050813385	432.0633817
0.050839314	433.0176207
0.050837516	433.6822289
0.050848273	433.0209205
0.05086517	433.8990016
0.050850071	433.570371
0.05085614	433.3351991
0.050857723	433.0044002
0.050871586	433.488381
0.050878338	434.2558012
0.050882752	432.1908798
0.050879928	432.4434799
0.05090965	434.5478694
0.050894271	434.1871512
0.050898198	433.1524147
0.050908751	432.5475193
0.050926056	433.8970683
0.050926883	434.1509326
0.050914681	432.236808
0.050947364	433.5209413
0.05095426	434.1716354
0.050948054	434.6106184
0.050954332	433.194259
0.050969291	434.3081531
0.050971564	434.0932326
0.050948468	432.6876408
0.05098425	433.5800877
0.050989976	435.0686911
0.050984527	434.2479446
0.050989767	431.9662679
0.051001284	434.255147
0.051024312	435.1923143
0.051008317	433.5503771
0.051020655	432.1427444
0.051025139	434.9746807
0.051047406	434.6858582
0.051036374	433.4476109
0.051048928	433.3091473
0.051053407	434.5453268
0.051058437	434.1901185
0.051066644	433.1008584
0.051064576	434.0785412
0.051077813	434.1585242
0.051068575	432.5963292
0.051088916	434.0313446
0.051091398	435.2988342
0.051095114	434.6852138
0.051099527	432.9009492
0.051097393	432.9795279
0.051126276	435.8285269
0.051120282	433.959573
0.051112973	432.1543578
0.051126828	433.4091958
0.051143031	434.3287585
0.051139722	433.1946317
0.051135999	433.8031964
0.05115351	434.5287796
0.051156609	433.5877727
0.051165229	433.1479521
0.051158815	434.7859132
0.051179915	435.3480077
0.05117922	433.0078802
0.051182738	432.4384429
0.051188116	434.9222417
0.051209761	435.234034
0.051177776	432.2452538
0.051197629	433.4896278
0.051219137	435.1030414
0.051231611	434.2414231
0.051223686	433.103963
0.05122534	433.981996
0.051250294	435.2512369
0.051251186	433.865155
0.051231334	434.4630373
0.051263803	435.0621685
0.051273796	434.0261972
0.051260705	433.6716153
0.051264841	435.04977
0.051285927	435.255674
0.051274766	433.5113404
0.051287515	433.390143
0.051299095	434.8849695
0.051300611	434.7835552
0.051297651	433.4499452
0.051301439	433.7731203
0.051311778	435.5690377
0.051333972	435.2364576
0.051331419	434.3948971
0.051338797	435.2428409
0.051340037	434.515317
0.051334596	434.3139593
0.051355129	434.4330554
0.051363124	434.8988712
0.05136678	434.2596364
0.051356507	433.8044524
0.051381463	434.9923293
0.051376225	435.6779064
0.05139683	433.9817262
0.051364988	433.0204194
0.051400066	434.9199428
0.051403998	435.8353384
0.051424123	434.2680497
0.051426465	433.6453769
0.051436666	434.6800917
0.051432392	434.2296562
0.051443491	434.3983703
0.051450107	434.8752519
0.051441904	435.2478098
0.051457617	433.7164833
0.051444522	434.0470947
0.051468025	435.6598665
0.051460097	434.5731926
0.051464784	433.6799711
0.051476638	435.0284282
0.051488006	436.3240374
0.051499241	435.324736
0.051494142	433.8561372
0.051504479	434.6693598
0.051514127	435.8167684
0.051522605	434.5250316
0.051504479	433.5185767
0.051525086	434.7965399
0.051529905	435.2613075
0.051535836	434.6987592
0.05153039	434.5089408
0.051562778	434.7749696
0.051567877	435.3064961
0.05156774	434.5707531
0.051578009	435.9479022
0.051583313	435.6145393
0.051590617	433.9830274
0.051586554	434.6223338
0.051609288	435.8053158
0.051605849	435.4322047
0.051597508	434.1204057
0.051610666	435.1162703
0.051620313	436.046804
0.051630787	435.2762373
0.051627346	434.9065342
0.051630654	435.4279717
0.051633411	435.0339757
0.05164395	435.5456005
0.051637545	434.8045394
0.051659318	435.1048566
0.051667443	434.0331525
0.051672751	433.6797618
0.051678677	435.6631651
0.051674609	435.748641
0.051680054	434.044511
0.051691973	434.7753855
0.051712851	436.2654837
0.051712785	435.9477475
0.051694045	434.6095538
0.051699557	434.5265513
0.051720843	435.7651577
0.051728423	435.387213
0.05171175	434.5998472
0.051743233	434.6258878
0.051768862	435.446923
0.051728423	434.5970349
0.051746684	434.4142137
0.051761698	435.8365062
0.051766934	434.8453639
0.05177541	434.8883555
0.051781197	435.2359216
0.051784713	436.4392396
0.051781958	435.2515494
0.051786775	434.1495377
0.051807652	435.6333637
0.051807514	436.327959
0.051819844	435.8662091
0.051806412	434.3228578
0.051840379	435.8505614
0.051830662	436.580566
0.051828872	435.639081
0.051833622	434.8565589
0.05185188	435.658993
0.051853534	435.6179642
0.051854708	435.5460336
0.051852911	436.2380477
0.051873236	436.1042747
0.051855187	434.5735415
0.051879232	435.8304035
0.051880741	436.1918079
0.051887426	436.1444382
0.05187792	434.1186604
0.051909195	435.6500252
0.051916838	437.14383
0.051917875	436.3410525
0.051927518	434.5874668
0.051933167	436.0841941
0.051944326	436.4976106
0.05193131	435.9538923
0.05194977	435.6350717
0.051942397	435.8666176
0.051954383	435.9174797
0.051958378	435.8534168
0.051955414	435.799038
0.05196919	436.9693377
0.051979455	435.4872584
0.051980761	435.4855723
0.052011488	436.6917115
0.051987033	435.9709897
0.051991651	434.3211628
0.052011488	434.7115656
0.052020095	436.7120431
0.05200687	435.551699
0.052014651	435.4329228
0.052049023	436.0301439
0.0520451	436.1571437
0.052040824	435.6067867
0.052064727	435.2088972
0.052043446	436.5541402
0.052071273	435.9801736
0.05207017	435.0740537
0.052070099	436.7547417
0.052095169	436.378082
0.052073201	435.049131
0.052102954	435.6262232
0.052096343	436.8011611
0.052116586	436.7948502
0.052114315	435.3904125
0.052109907	435.1938931
0.05212437	436.773645
0.052116034	436.5241235
0.052118381	435.5382365
0.052128155	435.8630644
0.052134977	436.8003381
0.052134701	436.5402655
0.052153984	435.9885406
0.052176508	437.9084
0.052162524	436.0276252
0.052156601	435.1156559
0.052176508	436.5505596
0.052192616	437.5534413
0.052170579	436.2432034
0.052190347	435.3140882
0.052201365	437.1659866
0.052212592	437.8702307
0.052214449	436.4728834
0.052206875	435.4176658
0.052222785	436.155593
0.052218443	435.9775376
0.052234629	435.7307276
0.052244271	437.2979976
0.052247433	435.7574611
0.052232833	435.9234449
0.052240271	435.168268
0.052255013	437.3883637
0.052252808	435.8790873
0.052281863	434.7555866
0.052272982	436.5042459
0.052278904	437.4549697
0.052281384	435.999024
0.052288066	435.3386369
0.052317878	436.9201445
0.052308239	437.0913139
0.052308651	435.8747171
0.052309065	436.5094184
0.052330961	437.4638594
0.052331309	437.1693334
0.052320633	436.4780814
0.052339428	436.6189264
0.052362707	437.211922
0.052347212	435.8431815
0.052344253	435.8566839
0.052359606	437.6852506
0.052363599	437.2353897
0.052385291	435.2036868
0.052384465	436.0134693
0.052402707	437.5556979
0.052390381	436.9243452
0.052389213	435.0254944
0.052411179	436.9690187
0.052417237	437.7042967
0.052422878	436.5948371
0.052425842	435.2914958
0.052438301	437.5081241
0.052434445	436.6571018
0.052446562	435.6082041
0.052464882	436.8093715
0.052449735	437.5885974
0.052452555	435.8838557
0.052470868	435.8480754
0.052458547	437.3138416
0.052464122	436.8068953
0.052469012	435.5511256
0.052486289	436.7510669
0.052504944	438.3378947
0.052503914	437.3950174
0.052508249	435.4974683
0.052504262	436.6552382
0.052512313	437.3014005
0.052531105	437.1065747
0.052526496	436.65698
0.052539025	437.9221576
0.05254777	437.424014
0.052538132	436.712707
0.052543497	437.3967323
0.052562981	437.4488803
0.052569453	437.0689441
0.052559264	436.1542984
0.052559192	438.0358794
0.052599879	437.3572901
0.052572685	435.2421964
0.052602082	437.0663696
0.052595061	438.0571538
0.052615916	437.4656408
0.052604009	436.0907671
0.052606973	437.9018086
0.052632988	438.3554445
0.052615437	436.9620387
0.052625696	437.0104849
0.052652195	437.9367808
0.052641247	436.7739222
0.052641941	436.0389579
0.052660797	437.48771
0.0526661	438.0591127
0.052662173	436.3962608
0.052676975	436.0640116
0.052677663	438.122464
0.05268985	437.5399112
0.052680345	435.947383
0.05269556	436.2203318
0.052718339	437.9138576
0.052693633	437.1819861
0.052694596	436.5727226
0.052700312	437.4464203
0.052721577	437.2544502
0.052723714	437.0634649
0.052721919	436.8980625
0.05275826	437.9984332
0.052750695	436.785907
0.052751036	436.4953653
0.052757919	437.65566
0.052767004	438.1506231
0.052783038	436.3610013
0.052775604	436.4128913
0.052778291	437.808291
0.052796461	437.379784
0.052779118	436.5500292
0.052787376	436.5778465
0.052807198	438.3461384
0.052805959	437.7526523
0.052814564	436.697255
0.052817318	437.8078829
0.052827019	437.6633881
0.052830185	436.6750518
0.052839474	437.4912275
0.052838096	438.691929
0.052842573	437.2069527
0.05285152	436.850788
0.052859437	437.8745796
0.052870029	438.3230559
0.052878497	437.3422413
0.052881663	436.2171769
0.05288469	438.1241845
0.052870173	438.5675537
0.052888958	436.5084012
0.052898526	437.0151295
0.05290761	438.6872236
0.052919854	437.7466488
0.052920548	438.2237954
0.052931074	437.9478844
0.052946901	438.2156347
0.052943801	437.0664092
0.052936237	437.2923888
0.052951443	438.5251415
0.052957156	438.040053
0.052972571	436.9446642
0.052964104	437.7741315
0.052986399	439.0794409
0.052980685	437.5176872
0.052960867	436.6069727
0.052982408	438.4524835
0.053006767	438.920084
0.053004906	438.1054938
0.052998026	438.2927829
0.053020529	438.7451283
0.053021355	438.1192479
0.05301007	437.9692821
0.053035051	438.6216411
0.053047017	438.3733233
0.053045916	437.1169724
0.053037803	437.86772
0.053061329	438.8515683
0.053054245	438.0350778
0.053072613	437.3247783
0.053064356	437.8764043
0.053083694	439.0666845
0.053071655	438.1829001
0.053091196	437.6102778
0.053092154	438.3680492
0.053116373	438.5211928
0.05310117	438.2202017
0.05310984	438.4588471
0.053115344	437.9475064
0.053124013	437.7875351
0.053119543	438.5029743
0.053140591	439.5449004
0.053157175	438.7597945
0.05313523	437.3102557
0.053160549	437.9599584
0.053156553	438.562788
0.053163576	438.6468833
0.053162332	437.5739234
0.053163301	438.2632916
0.053194739	438.9959726
0.053190473	438.4008544
0.053190677	438.1282077
0.053200451	438.5695234
0.053210286	438.4964535
0.053216962	438.379982
0.053209736	438.647663
0.053227144	438.9996483
0.053219439	437.6927404
0.053234299	438.1656196
0.053236357	438.6783703
0.053247508	439.2002874
0.05325349	437.8167874
0.053250391	437.794225
0.053277154	439.182125
0.053285062	439.5222549
0.053281557	437.9212034
0.053275365	438.1257624
0.053290638	438.8492422
0.053292839	438.2141534
0.05329236	438.0531286
0.053312853	438.7438732
0.053302331	438.3109865
0.053301369	438.4016283
0.053309073	438.3621453
0.053348898	439.4247433
0.05333721	438.297742
0.053313751	437.4205371
0.053361351	439.0151992
0.053347319	439.3769321
0.053357775	438.203056
0.053354952	437.6636417
0.05337222	439.5093695
0.053379235	439.0865043
0.053390791	438.7095551
0.053380958	438.0619617
0.053397466	439.2410778
0.053388243	439.0206339
0.053391688	438.3355929
0.053398567	438.9335794
0.053413489	438.4549358
0.053401658	438.298045
0.053423669	438.5873409
0.053440242	439.6498166
0.053437217	438.5547089
0.053429585	437.4902712
0.053451732	439.3300196
0.053451456	439.5624622
0.053456409	438.5297607
0.053458747	438.0439606
0.053463974	439.0280144
0.053474979	438.7198173
0.053491282	438.7717615
0.05348633	438.7082371
0.053503591	438.4679851
0.053498501	439.1263993
0.053511915	438.8149565
0.053509846	439.2458661
0.053519683	439.0731404
0.053522919	438.6404051
0.05353055	438.6342573
0.053543892	440.4474035
0.053529102	439.5125599
0.053536602	438.3633509
0.053548227	439.3714309
0.05356404	440.3278859
0.053569541	439.5062443
0.053578278	438.2065977
0.05358894	439.5548777
0.053581441	439.0882871
0.053578965	438.5977373
0.053601726	439.3706608
0.053608949	438.765672
0.053595542	439.7759988
0.053597809	438.4006994
0.05362635	440.0970185
0.053620915	439.1896911
0.053625525	438.7675633
0.053628204	438.6257366
0.05364127	440.0033142
0.053638106	439.6985626
0.05364182	437.3972977
0.053644984	438.4309896
0.053661833	440.4651392
0.053663616	439.0748304
0.053668639	439.0212416
0.053681842	439.7237641
0.05368342	439.456388
0.053687964	438.9425181
0.053695044	439.5610417
0.053709347	439.5065078
0.053713609	438.5660897
0.053715876	439.1947082
0.053717323	440.4976991
0.053720826	440.0498604
0.053722752	438.9047863
0.053723445	439.1966533
0.053739463	440.0813946
0.053761532	440.3052846
0.053753491	438.7146953
0.053759883	438.9773973
0.053765041	439.8864795
0.053780994	440.0311607
0.053769855	438.2569198
0.053782919	438.9852883
0.053785944	439.9918814
0.053783607	439.6337508
0.053789453	439.7369045
0.053804508	439.9060919
0.053805812	439.5621922
0.053814338	438.7147083
0.053819705	440.3613316
0.053829738	440.7896685
0.05383971	438.6318789
0.053836613	438.8867253
0.053855248	440.9128136
0.053853735	441.5102662
0.053863635	439.8111362
0.053856073	439.3054332
0.053861783	440.5041834
0.053877936	440.2495885
0.053876358	438.4204584
0.053901998	439.4336596
0.05389464	439.6705933
0.053898764	438.7285538
0.053894574	439.1921235
0.053904264	440.6580724
0.053915132	439.5406386
0.053917535	438.2941633
0.053931697	440.1786321
0.053947921	441.173978
0.053936163	439.8774012
0.053935271	439.3684408
0.053970606	441.1854849
0.053956104	439.7351161
0.053962908	439.2498441
0.053965658	439.1302886
0.053983531	440.3066375
0.053969369	439.9502946
0.053981056	439.3615053
0.053997142	440.4784356
0.053978785	440.1014935
0.053991851	438.8536098
0.054011028	440.3515468
0.054031099	441.0797106
0.054010752	439.4483892
0.054013848	438.4832915
0.05402945	440.4995495
0.054021129	440.8923163
0.054031721	439.7022858
0.054053442	439.2560042
0.05407028	440.5313313
0.054062994	440.1025082
0.054050759	439.8923839
0.054057907	440.6177516
0.054094134	441.119678
0.054087393	439.3859459
0.054081762	439.5390966
0.054104373	441.4945141
0.05410004	440.1330857
0.054097225	439.1462244
0.054107535	440.2464265
0.054123553	441.5852012
0.054148021	440.7084401
0.054111109	438.9840965
0.054157297	440.5411554
0.054139224	440.5148776
0.054138328	439.631579
0.054139498	440.0209285
0.054154136	441.0844934
0.054160669	440.2881353
0.054146647	439.8732118
0.054177295	441.0113884
0.054172765	441.1839652
0.054181287	439.7473372
0.054204654	440.7043351
0.054196199	441.7715448
0.054202384	440.829444
0.054186989	438.8459183
0.054221424	440.139281
0.05422005	441.6216618
0.054224101	440.7125029
0.054226576	439.6874941
0.054254616	440.9934138
0.054252279	441.1918832
0.054243483	439.9184273
0.054251592	439.7762482
0.054253653	440.6154767
0.054243894	440.108642
0.054257502	440.1343662
0.054278053	441.9329162
0.054279284	440.5802204
0.054277503	439.0949102
0.054281006	440.0602188
0.05429592	441.7815442
0.054303475	440.8685875
0.054306707	439.0376649
0.0543221	440.4555507
0.05433248	441.8465753
0.054320793	440.8186763
0.05432739	440.4854865
0.054349379	441.2936529
0.054336531	440.7980825
0.054336185	440.2246886
0.054361067	440.9567714
0.054377966	441.529395
