0.008425292	346.9987362
0.00849551	348.9746595
0.008557163	347.8231711
0.008615143	347.1362272
0.008681895	348.35792
0.008743464	349.5068312
0.008813084	349.3276839
0.008846598	348.4515576
0.008922539	349.3111005
0.008990205	350.7882055
0.009062397	349.7600633
0.009084255	349.350748
0.009152198	350.8569059
0.009219057	351.3109215
0.009293389	351.645028
0.009337022	351.4859995
0.009412423	351.1893269
0.009454254	351.4353432
0.009516207	351.2190509
0.009578587	352.3620541
0.009641682	352.3135125
0.009705275	352.3639245
0.009746879	352.3053625
0.009821027	352.781672
0.009896033	353.8209184
0.009941651	353.0995696
0.01000659	352.567251
0.010059099	353.8042617
0.010136098	355.0442798
0.010197003	355.2666624
0.010252015	353.6925878
0.010312626	354.5802284
0.010371581	356.037501
0.010430821	355.4939848
0.010488692	354.5129169
0.010551801	355.3739487
0.010604928	356.3221732
0.010674059	355.8577791
0.010739095	355.9758332
0.010801686	356.2091849
0.010859751	357.0448603
0.010916306	357.2688914
0.010983407	356.4911299
0.011048853	357.1658937
0.011087889	357.8656107
0.011156485	357.4624974
0.011205418	358.1904779
0.0112791	358.9164803
0.011328242	358.1258976
0.011394455	357.3669462
0.011464823	358.4037467
0.011510729	360.1904063
0.011576212	359.0274654
0.01161867	357.6999573
0.011700209	359.2787078
0.011755426	360.1447051
0.011809779	359.6012236
0.011878828	359.0413542
0.011951313	360.6324304
0.011995977	361.0297422
0.012052468	360.0901165
0.012095407	359.95513
0.012171461	361.2940857
0.01224586	361.5801795
0.012299756	360.8913768
0.012349708	361.5186198
0.012437709	362.3840383
0.01248271	360.6569889
0.012536952	361.67637
0.012609103	362.7187036
0.01266692	363.3345458
0.012713272	361.9638125
0.012776957	361.5521907
0.012837057	363.3615684
0.012900519	364.0478169
0.012961113	363.1443158
0.013015472	362.7117364
0.013081072	363.3059035
0.013150534	364.2096254
0.013190562	363.9822202
0.013258871	363.5698954
0.013336626	363.8357749
0.01338402	363.9945046
0.01343263	364.9291739
0.013491831	364.4988017
0.013564629	365.0111265
0.013637994	364.683985
0.013678503	364.1994496
0.013741913	365.4702614
0.013804817	366.0591809
0.013859488	365.1138051
0.013918593	365.4827586
0.013983632	365.8801966
0.014054749	367.6265323
0.014111767	366.3421884
0.014156979	365.6616332
0.014220358	367.104043
0.014281658	367.875959
0.014347604	367.3376956
0.014407037	366.6388275
0.014470042	367.0464851
0.014527395	367.7151459
0.014560646	367.0701871
0.014652814	367.4559217
0.014698717	367.9902512
0.014762133	367.9998298
0.014828404	368.550359
0.014896387	368.4694612
0.014943707	369.4661561
0.015008895	368.4390324
0.015062428	368.430808
0.015116387	369.3466599
0.015184136	369.8905157
0.015239446	368.5761709
0.015298755	369.0298793
0.015372422	370.5092213
0.01541529	370.7480491
0.015478518	369.5408695
0.015524239	369.7976175
0.015613248	370.661213
0.015676463	370.5763409
0.01572896	370.7566385
0.015783312	370.5094029
0.015843946	371.5444587
0.015901505	371.0756246
0.015971557	370.6979079
0.016015042	372.0831699
0.016097367	371.8069964
0.016140918	371.1963744
0.016218235	372.1875603
0.016268492	372.7405317
0.016330166	372.5329405
0.016405327	371.0487629
0.016442084	372.3083724
0.016516095	373.1792153
0.016579325	373.4776024
0.016616861	372.5024487
0.016689789	372.5832117
0.016748655	373.7950244
0.016815936	373.9978173
0.016858671	373.4571977
0.016914389	373.2271946
0.016990576	373.9634937
0.017066329	374.1533057
0.017101494	373.8160855
0.017170106	374.5720478
0.0172298	374.3622903
0.01727758	374.8336252
0.017329068	374.7359093
0.017413495	375.1655242
0.01747025	374.9206681
0.017527359	374.2768661
0.017583182	374.7955497
0.01765497	376.4559741
0.017713708	375.9327293
0.017769876	375.4478222
0.017831387	375.1570119
0.017899736	376.730143
0.017940073	376.5345841
0.018020245	375.5323828
0.018071194	375.5569259
0.018132117	377.1675592
0.018175294	376.5868469
0.018238989	377.0348886
0.018306455	377.2842254
0.018365298	378.3918804
0.018414663	378.1925017
0.018486747	376.5146787
0.018542587	377.3675603
0.018605261	377.7789457
0.018669427	377.9057121
0.018720842	377.8384696
0.018786068	379.2117252
0.01883648	378.5825892
0.018912949	376.877959
0.018961717	378.2116126
0.019019809	379.9517402
0.01908523	379.1711561
0.019138403	377.5368112
0.019198264	379.3240795
0.019261822	379.3954493
0.019337332	380.1503059
0.019373911	378.5851391
0.01943696	379.6421643
0.019516513	380.6314547
0.019552018	380.5065132
0.019604598	379.8282309
0.019678517	380.7467361
0.019740266	380.2871128
0.019801016	380.7986908
0.01985344	381.118242
0.01993623	381.6683901
0.019992914	380.4206818
0.020029683	380.0134087
0.020088567	381.3718383
0.020166574	382.2620748
0.020212651	381.6303911
0.020268039	381.0993269
0.020333663	381.8556589
0.020390253	382.3791326
0.020472217	382.2543914
0.020519275	381.8472492
0.020558797	382.4674915
0.020630868	382.4745325
0.020689573	382.8115737
0.020748844	382.8029172
0.02081401	382.304977
0.020893382	384.3899132
0.020924007	383.4797842
0.02099186	382.9827174
0.021061486	382.7419594
0.021112352	383.17106
0.02114645	383.9617824
0.021233752	384.3646394
0.021276653	385.183626
0.021361956	383.5672435
0.021410888	383.9584809
0.021477218	385.4737977
0.021534312	386.2631826
0.02159055	384.3379372
0.021638691	382.9255776
0.021708769	385.6481993
0.02177877	385.9416499
0.021834072	385.2457294
0.021886673	385.3094357
0.02194424	385.8951886
0.022016922	386.2324215
0.02205603	385.1444164
0.022128774	386.1208708
0.02220123	386.3437534
0.022245296	386.295911
0.022296386	386.3597058
0.02236514	387.42023
0.022425305	387.1143681
0.022482912	386.3949082
0.022535621	386.3875792
0.022584497	387.7536168
0.022677773	388.096711
0.02272572	386.2682645
0.022785154	386.2350726
0.022841534	388.2884143
0.0228938	388.005072
0.022961519	386.7869727
0.023013282	387.2134509
0.023078867	388.3741227
0.023148205	388.9327168
0.023203148	388.2378858
0.023244761	388.2122045
0.023312457	389.2093055
0.023383764	388.8114189
0.023441103	389.4142279
0.02350092	388.9478365
0.023554638	389.7821273
0.023634431	388.4234101
0.023669577	389.5364848
0.023733774	390.1526374
0.023789959	389.8023612
0.023852376	388.7906297
0.023912239	389.7832229
0.023978899	390.6796215
0.024053345	390.5508328
0.024084156	389.4647535
0.024149742	389.3768599
0.024201939	390.9602178
0.024264259	391.8003959
0.024315245	390.7176342
0.024373098	390.0596043
0.024455446	391.437832
0.024514281	392.3812364
0.024569644	391.2213109
0.024635481	391.0188444
0.024691758	391.8434345
0.024734441	391.2315053
0.024799914	392.7353075
0.02486524	392.3369155
0.024926387	392.1776016
0.024997437	391.9657444
0.025038621	392.5201789
0.025098484	393.0493583
0.025166409	393.1973546
0.0252211	391.9617576
0.025281871	392.7287807
0.025347165	394.0493282
0.025396966	393.8556993
0.02544365	392.6507137
0.025522443	393.2563325
0.025567425	394.7938938
0.025649251	393.6346406
0.025693378	393.3899628
0.0257561	393.3403433
0.025825961	395.2354822
0.025882948	394.3627762
0.025918015	393.7780129
0.025977825	394.5093803
0.026060323	394.93695
0.026124789	394.8231505
0.026179145	395.153425
0.026241272	395.5635102
0.026307282	395.4048676
0.026345161	394.6384909
0.026411306	395.9214894
0.026470026	397.0574076
0.02651341	395.9071239
0.026577777	394.7470596
0.026635852	395.3360616
0.026704521	396.8351078
0.026786182	396.5172326
0.02682143	396.2565291
0.026882033	396.2723943
0.026958171	397.6183409
0.027009374	396.8018691
0.02704765	396.9281605
0.027125893	396.3522079
0.027174475	397.5188756
0.02723661	397.2794901
0.027297754	396.8457684
0.027364894	397.990014
0.027424476	397.7414668
0.027488432	397.3815286
0.027527819	398.349125
0.027597909	398.9033543
0.027663477	398.4395908
0.027717677	397.7860439
0.027774204	397.8526855
0.027819719	399.3553252
0.027886049	399.3045582
0.027947082	398.0815601
0.028007759	398.8594902
0.028074357	400.032719
0.02811739	399.8251427
0.028181442	398.8895973
0.028256916	399.6418376
0.028317504	400.2468529
0.028365323	400.007713
0.028410176	400.1848584
0.028480626	400.2400996
0.028555938	401.0103803
0.028612417	400.5395917
0.028657683	400.0295772
0.028731711	400.9329757
0.028787829	401.0763267
0.02884366	400.2908042
0.028881586	400.9524503
0.028959898	402.5284131
0.029024036	402.0196525
0.029062025	400.4382395
0.029126228	400.8692837
0.029202758	403.1446732
0.029262301	402.0362763
0.02930472	401.1278971
0.029381449	402.0554433
0.029436049	403.0426982
0.029493536	401.9718989
0.029543622	402.4476268
0.029606104	402.906158
0.029682387	402.9950266
0.029711828	402.7090658
0.029780145	403.1337205
0.029840146	403.5054863
0.029896272	402.985802
0.029959154	402.288275
0.030014639	403.6285128
0.030098846	404.5005405
0.030149185	402.6721425
0.030207756	402.7233173
0.030254146	404.1520682
0.030318836	405.2348338
0.030371908	404.0706918
0.030437083	403.4618287
0.030493104	404.6769836
0.030540186	405.4776098
0.030603379	404.7121497
0.030677545	404.2427622
0.030723984	404.7153948
0.030787026	405.4958572
0.030853439	405.5596774
0.030905568	404.950627
0.030968668	405.63043
0.031036266	405.3700226
0.031082407	404.9210772
0.031139939	405.8951714
0.031203798	406.4985575
0.031257034	406.0608636
0.031322924	406.0590088
0.031389795	406.6985744
0.0314542	407.421562
0.031524508	406.1170523
0.031550872	405.3101802
0.031608588	406.8526144
0.031676985	407.7267538
0.031729424	407.0661796
0.031786849	406.1994612
0.031842654	407.2475637
0.031925864	408.2792253
0.031984473	407.560797
0.032022489	407.6664443
0.032112008	408.260547
0.032145523	408.3381748
0.032208405	408.0599422
0.032275707	408.0180765
0.032340477	408.7694829
0.032377778	408.383287
0.032446615	408.228492
0.032497536	409.4604338
0.03256461	409.3537234
0.032603447	408.1528876
0.032664123	408.1007053
0.032741507	410.4583096
0.032797961	409.6615616
0.032854552	409.3772149
0.032913387	409.6134548
0.032977063	410.9400078
0.03306074	410.6976819
0.033089029	409.6915769
0.033149184	409.2376511
0.033212914	411.0031697
0.033286326	410.5901662
0.033323872	409.7297049
0.033384433	410.5867912
0.03344471	410.5110983
0.033502949	410.6296766
0.033571288	411.5889122
0.03362082	411.8234589
0.03370725	410.9108031
0.033713143	409.8244055
0.033807	411.611476
0.03387146	412.0178586
0.033928692	411.3808954
0.033976313	410.6427026
0.034025545	411.5413708
0.034093567	413.2215665
0.034169929	412.642325
0.034216066	412.2725959
0.034257574	412.0067713
0.034340793	413.2390936
0.034380263	412.599811
0.034427511	412.6615846
0.034501045	412.4505183
0.034578146	413.1085857
0.034623563	413.0407485
0.034686849	413.6542538
0.034742423	413.7965701
0.034812358	413.3452863
0.034853001	413.7483873
0.034904221	414.7957295
0.034985565	415.1403
0.035031665	414.5851577
0.035091982	413.3189421
0.035152577	414.1502627
0.035205184	414.889603
0.03528055	414.9747942
0.035321663	413.4148871
0.035390649	414.7733248
0.035445693	415.6815429
0.035502625	414.9198142
0.035555982	414.4252027
0.035627331	415.6438801
0.035703717	415.9206861
0.035743833	416.5166446
0.035809007	416.5401086
0.035857589	416.1906733
0.035928987	415.4542927
0.035974202	415.157146
0.036018227	416.0532758
0.03610228	416.9030453
0.036152037	415.8268695
0.036211238	415.655232
0.036271415	416.8843529
0.036336556	418.0049843
0.036377416	417.0588668
0.036454373	416.6585063
0.036512717	417.9645988
0.036587495	418.8414655
0.036611558	417.094988
0.036682272	416.205008
0.03673165	418.0749797
0.036807672	418.8175952
0.036862008	417.8323498
0.036912357	417.6479712
0.036968786	418.8013175
0.037032693	418.0234134
0.037082684	418.2317494
0.037142459	418.8259091
0.037206843	419.2510056
0.037273951	417.7467777
0.037333505	418.7883412
0.037374394	420.4403909
0.037450786	419.4084374
0.037490342	417.911138
0.037562182	419.0500161
0.037618505	420.0785924
0.037697952	419.8018654
0.037744974	419.6810408
0.037816028	419.6709562
0.03786039	419.9506038
0.03792431	420.7813011
0.037972091	420.0599693
0.03801903	420.1311734
0.038086083	420.2123104
0.038149918	420.7021834
0.038200482	421.4344928
0.038265497	421.1947025
0.038338748	421.0836157
0.038386928	420.3112925
0.038443343	421.0653172
0.038489703	421.3274645
0.038566498	421.1251724
0.038623113	421.36206
0.038678049	421.1079354
0.038732145	421.8047298
0.038797894	422.7477179
0.038849471	421.9039659
0.038905511	421.3084561
0.038975367	422.8922605
0.039030702	422.7048293
0.039070685	422.2911155
0.039149877	422.0071958
0.039209249	422.5398735
0.039266735	423.6614572
0.039320869	423.0789421
0.03938937	422.6594106
0.039438335	423.0949479
0.039480394	422.5080564
0.039539677	423.2602714
0.03961402	424.1794272
0.039672388	423.7716218
0.039735565	423.0586263
0.03980571	423.6176641
0.039844268	424.7738889
0.039910501	424.3533058
0.039966413	422.9995177
0.04000824	423.6762544
0.040085476	425.4718607
0.040143399	425.3915127
0.040198532	424.1013354
0.040258329	424.3654055
0.040324117	425.725759
0.040377915	425.2170933
0.040436379	425.0654131
0.040490797	425.5150347
0.040561796	425.2678848
0.040596352	425.9672325
0.040660237	425.5626386
0.040725303	426.4230591
0.040788552	425.7394181
0.040832016	424.9387916
0.040896791	426.4354978
0.040971799	427.7151111
0.041034825	426.1165245
0.041069714	425.5529483
0.041137815	427.3470289
0.041202779	427.6598116
0.041250125	425.6086665
0.04131724	425.8423262
0.041370009	427.2172553
0.041429599	428.0009528
0.041483059	427.5756029
0.04154104	427.1744297
0.041621777	427.9211708
0.041669033	427.4672193
0.041722759	427.6397672
0.04177349	428.0855085
0.041833541	427.873862
0.041897416	427.7186706
0.041973115	428.2950864
0.042014093	429.3414298
0.042069471	429.3208793
0.042126374	427.8573081
0.042186266	428.2744517
0.042252692	429.6399195
0.042318558	429.7729103
0.042342622	428.6971132
0.042417453	428.6239252
0.042479065	429.5673419
0.042540744	430.1164447
0.04260374	430.0707562
0.042652896	428.7211822
0.042721169	429.8980886
0.042777827	430.3855189
0.042824472	430.3068673
0.042889605	429.9288112
0.042951466	430.6875452
0.043009223	430.1240712
0.043064128	430.7721584
0.043129037	431.0364178
0.043174415	431.329566
0.043232854	430.4296162
0.043293236	430.4844964
0.043345554	431.4703561
0.043420171	431.8335282
0.043470815	430.8574245
0.043524097	431.2467672
0.043585086	431.9951179
0.043650239	432.2801494
0.0437099	431.6683135
0.043762892	431.2174603
0.043831227	433.0085729
0.043877545	432.5613422
0.043941152	431.5386503
0.044008919	432.1568709
0.04406613	432.5956586
0.044109036	432.7090354
0.044176515	432.8511177
0.044216638	433.3172571
0.044295702	433.5024596
0.044365042	432.7408201
0.044405852	433.3086355
0.044462624	434.7459554
0.044520364	433.7901765
0.044582194	432.5508699
0.044633334	433.7167657
0.044715696	435.4403369
0.044745321	434.1758273
0.044803253	432.779623
0.044879843	434.4426639
0.044952332	435.27635
0.044995964	434.6156521
0.045049718	433.8200652
0.045116926	435.1057479
0.045154169	435.3194318
0.045222548	434.7514229
0.045269843	435.249636
0.045334123	435.5537385
0.045405818	434.9413115
0.045453797	434.931676
0.045511894	435.9485816
0.045577823	436.7971725
0.045627389	435.2885566
0.045686516	435.0546751
0.045754305	436.9031895
0.045806217	437.1619735
0.045873512	435.2414925
0.045909272	435.5325112
0.045992844	436.5275081
0.046041002	437.7500491
0.046083892	436.3802157
0.046145558	436.4525368
0.046221559	437.6871185
0.046266451	437.0865389
0.046326719	437.5475431
0.046384973	437.221131
0.046442533	437.4759721
0.04649531	437.2181684
0.046556534	437.5922372
0.046618307	438.209458
0.046673984	438.3615888
0.046747661	437.8326782
0.046780204	437.4060794
0.046841271	438.0961685
0.046925666	438.9505212
0.046962288	437.9653836
0.047008808	437.6548585
0.047093189	439.2541738
0.047126966	439.6175531
0.047203239	438.4293657
0.047253069	438.1134036
0.047304696	439.1888267
0.047371752	439.9688509
0.047434791	439.2710642
0.047489453	438.8754743
0.047558019	439.5883787
