0.014964004	374.929464
0.014996453	376.4236398
0.015045897	376.4528491
0.015082876	376.4673333
0.015115734	377.6475782
0.015154359	376.7278034
0.015179697	376.2494859
0.015223674	375.9764328
0.015263221	377.0651187
0.015288865	376.1740324
0.015308946	376.814973
0.015366717	377.8037744
0.015410891	377.8583055
0.015430456	376.6115983
0.015471642	376.172374
0.015500677	376.943268
0.015526829	376.4175286
0.015560702	376.4521892
0.015595913	378.0525754
0.015630298	378.1981578
0.015683932	378.1418024
0.015700094	378.4432863
0.015730255	378.2633759
0.015776987	378.065415
0.015802308	377.3951097
0.015845127	378.5115386
0.015880429	378.7791813
0.015905439	378.610686
0.015948046	379.0587588
0.016004031	378.9717603
0.016007221	378.1604613
0.016058572	377.5933653
0.016098188	378.2662854
0.016140274	379.2074714
0.016157869	377.9498129
0.016215179	380.0998944
0.016246044	379.4023688
0.016270325	379.6188625
0.016297793	378.7443754
0.016333697	379.4671309
0.01637135	378.9374486
0.01639326	378.387238
0.016425254	379.5207812
0.016477096	380.7120149
0.016522046	380.9464152
0.016538707	380.4838437
0.016580261	381.1457844
0.016599493	380.2150171
0.016647007	379.0240695
0.016641969	379.7812057
0.016714573	380.7687242
0.016754369	379.7262427
0.01677905	381.516653
0.016818022	381.9545822
0.016849896	381.4618831
0.016885061	380.151475
0.016909327	380.482345
0.016948498	380.8130009
0.016980781	380.3116884
0.017008848	381.2768453
0.017043493	382.0207947
0.0171025	383.0498255
0.017128507	382.0433818
0.017183704	381.8588895
0.017195217	381.865808
0.017225024	380.6787367
0.017249385	381.4854965
0.017292347	382.8009819
0.017310743	382.1670316
0.017378674	382.2097551
0.017398304	383.4753579
0.01746027	383.7852486
0.017477224	382.2397867
0.017500139	381.3001362
0.017538364	382.1518123
0.017572168	381.8413489
0.017620562	381.7961932
0.017674705	383.9905729
0.017695047	383.9826444
0.017733778	382.4243892
0.017754016	382.3585606
0.017776616	383.1119263
0.017817809	383.2993101
0.017827567	382.044478
0.017887246	383.8563739
0.017919807	384.2864195
0.017944561	383.826946
0.017973832	384.1947535
0.018048395	384.1279488
0.018051476	383.7680481
0.018101078	382.8036112
0.018116379	384.0619262
0.018165465	384.6956701
0.018192574	384.5219453
0.018233852	385.2271579
0.018267017	385.3618957
0.01831168	384.6569762
0.018308805	383.3186593
0.018367019	383.9900976
0.018374617	383.7177208
0.018430466	383.6137459
0.018472144	384.8721002
0.018520186	385.7454034
0.018560424	384.9915786
0.01857572	384.887702
0.018598301	385.9461701
0.018634738	385.6978711
0.018660295	385.2801977
0.018718693	385.3343189
0.018761899	386.6902421
0.018792584	385.9517034
0.018817829	385.8762924
0.018845331	386.7337761
0.018904848	385.8300358
0.018915108	385.0294923
0.018934501	385.1183644
0.018985497	386.1911161
0.019026229	386.6209327
0.019073936	385.8022165
0.019088914	387.3730113
0.019153854	387.3580864
0.019180732	385.9493968
0.01919417	385.8245245
0.019232431	386.3069155
0.01924946	386.0113488
0.019282283	385.9197353
0.019363107	388.1316341
0.019387311	389.2178522
0.019436746	386.9779699
0.019438898	387.3157084
0.019482895	387.3845508
0.019510891	386.2871955
0.01951202	386.6974278
0.019589544	387.788645
0.019599079	388.230089
0.019651271	387.9977419
0.019672392	388.0647339
0.019726939	388.1490031
0.019759746	387.5030668
0.019744061	386.7850344
0.019797884	388.1191957
0.01985232	388.0304525
0.019878052	388.2176145
0.019931254	388.8954916
0.01996877	389.2300538
0.020000955	388.5682349
0.020024734	389.1087575
0.020048002	388.8943571
0.020109598	388.9441474
0.020141267	388.0514299
0.020142701	388.8388618
0.02019343	389.6986507
0.02025389	389.4028515
0.02024354	389.548295
0.020306765	390.1612276
0.02031732	389.1864561
0.020364761	389.0859962
0.020405231	389.2538734
0.020430026	390.8616142
0.02048074	390.0087327
0.020526432	389.9326583
0.020539441	390.6501154
0.020598243	390.2163142
0.020606642	388.5919069
0.020643928	389.5946656
0.020675272	390.5655346
0.020708971	390.4462437
0.020749634	390.1668153
0.020799614	392.1047977
0.020829213	391.2077094
0.020844165	390.4750758
0.020869973	390.5582211
0.020919128	390.8715055
0.020942578	389.7140994
0.020965824	390.0659431
0.021036579	391.9711207
0.021079482	391.9865726
0.021093303	391.4946681
0.021137943	392.5132363
0.021170399	391.7978111
0.021200907	390.8084462
0.021210326	390.3823375
0.021252708	391.2051314
0.021308703	391.4536683
0.021312183	391.4276009
0.021388442	392.9483984
0.021416897	392.2479355
0.02142273	391.8773514
0.021451491	391.2229988
0.021489258	392.4039463
0.02154217	391.9637704
0.021552506	391.8044139
0.02158423	392.9137421
0.021648905	394.0900383
0.021674794	392.2543061
0.021716543	393.2153347
0.021755221	393.1417375
0.021788781	393.2726859
0.021807095	391.5817501
0.021821727	393.053623
0.021878507	394.4458167
0.021912065	394.2836807
0.021963419	393.7235518
0.021977638	394.599295
0.02199912	393.0185476
0.022047914	392.7893115
0.022095784	393.0364611
0.022127491	394.0476032
0.022165028	393.3510856
0.022207165	394.9986563
0.022242346	395.6163793
0.022276401	394.4004015
0.022301047	393.59355
0.022333157	393.6304139
0.022341748	393.8594915
0.022382036	393.9671606
0.022433572	394.5124152
0.022452794	395.5901841
0.022495329	395.7409376
0.022552788	394.6915802
0.022558718	395.5324662
0.022599202	394.9424691
0.022637131	394.4353924
0.022678327	394.1552335
0.02269632	396.0498033
0.022726985	395.5575033
0.022764397	395.8133186
0.022845759	396.9375579
0.022846575	396.6023697
0.022871922	394.8981511
0.022892056	395.5022798
0.022943668	395.518987
0.02297075	395.9176723
0.02300754	395.6893304
0.023066911	397.1862713
0.023077334	397.2636062
0.023130366	396.69293
0.02316623	396.2135151
0.023178593	396.6472445
0.023213637	395.7425321
0.02326319	395.9803656
0.023286584	396.1665158
0.023342363	397.5508374
0.02337158	396.6034507
0.023422043	397.5919356
0.023435016	397.4992582
0.02346045	396.4956939
0.023481186	395.6594854
0.023528783	396.5754364
0.023569024	396.8219461
0.023586285	396.8930436
0.023650523	397.7230156
0.023676871	398.4800943
0.023696377	397.0523185
0.023728443	396.6410612
0.023750295	396.5277603
0.023789099	397.6562361
0.02384924	397.223692
0.023862208	398.8380727
0.023901312	399.5316915
0.023954403	398.545813
0.023979722	398.1820771
0.024002079	397.9407725
0.024016474	397.5115602
0.024058636	396.8779017
0.024106716	398.3699593
0.024162756	399.794813
0.024173882	399.5216332
0.024219813	398.4043563
0.024251352	399.8809829
0.024293708	398.519618
0.02431463	398.01756
0.024341775	397.8778114
0.024371678	399.6395523
0.024429029	399.0039581
0.024457703	399.5826741
0.024505051	400.6151632
0.024527499	400.3101119
0.024544539	398.7338632
0.024597594	399.4564511
0.024633202	399.6503338
0.024657484	398.7340842
0.024692885	399.1954084
0.024714003	400.3263142
0.024759399	400.8685922
0.024797143	399.9687374
0.024816116	400.2659427
0.024877115	401.0859564
0.024892312	399.1418474
0.024916181	399.6773353
0.024961975	400.1885304
0.025014805	401.4336284
0.025036121	400.1659769
0.02508089	401.1065931
0.025114544	400.6389733
0.025160023	400.2397523
0.025157677	400.2348662
0.025212435	400.7120567
0.025241291	400.7512257
0.025273511	400.5953369
0.025304913	402.1798128
0.025360989	403.1272716
0.025390656	401.9477794
0.025410637	401.0485716
0.025460284	401.6213689
0.02547527	401.2870093
0.025496983	400.0891514
0.025547643	401.4065679
0.025589435	402.4214008
0.025630102	401.9698519
0.025661496	402.8284771
0.025714696	402.8196766
0.025727333	402.0549402
0.025746391	400.8912563
0.025777066	402.1552612
0.02583393	401.7125269
0.025856449	402.1895666
0.025894458	402.4559323
0.025925229	404.2474009
0.025961401	403.7354852
0.026003278	402.7325504
0.026049635	402.917004
0.026062878	402.7801701
0.026101592	402.2102631
0.026138368	402.7629777
0.026164344	403.3140247
0.026220983	404.4934656
0.026250625	403.1869933
0.026253681	403.9161147
0.026321415	403.1538972
0.026332008	402.6110227
0.026371831	402.376427
0.026393931	403.4275994
0.026458907	404.2699381
0.026465628	403.4914386
0.026506566	404.6854917
0.026558399	404.6378425
0.026601472	403.6712818
0.026603813	403.5446525
0.026632833	403.8180186
0.026661851	405.0330267
0.026725079	404.6338078
0.026774966	405.8539605
0.026800314	405.3726601
0.026808765	403.9198763
0.026843785	403.8426824
0.026875239	404.8245285
0.026913515	404.2414436
0.026955656	403.2556728
0.026984665	404.7632995
0.02703739	406.232471
0.027074843	405.7704091
0.027096013	404.9693647
0.027115451	405.5765693
0.027166946	404.3765965
0.027174783	404.5668239
0.027229531	405.7577047
0.027265859	406.3141544
0.027315618	405.4291944
0.027347363	406.9364896
0.02739956	407.5641437
0.0274194	406.866329
0.027433745	405.282063
0.027473931	405.5061605
0.027496007	405.5602557
0.027497025	405.3850551
0.027578509	406.482941
0.027616045	408.0885913
0.027663141	407.0334432
0.027710337	406.8608648
0.027691011	406.5685905
0.027746342	406.2777132
0.027770446	404.7582321
0.027808991	406.143399
0.027846112	407.4389144
0.027888519	407.5100122
0.027921671	407.3890314
0.027936619	407.6238362
0.027988581	407.1728777
0.028020103	406.6467428
0.028027017	406.1234667
0.028076432	407.6412292
0.028132554	407.1210487
0.028146382	407.3685628
0.028212666	409.1132365
0.028247332	408.9005507
0.028257599	407.4316622
0.028269594	407.7373625
0.028330077	407.8739452
0.028343597	407.1330942
0.028371549	407.5342194
0.028445137	408.907014
0.028463635	409.3068751
0.028483657	407.7814116
0.028531728	409.5502309
0.02857126	408.7701285
0.028590874	407.974789
0.028617803	407.6862603
0.02867044	408.7984174
0.028712507	409.131375
0.028735369	408.7622999
0.028761888	409.7006192
0.028823256	409.9154126
0.028846115	408.8053495
0.028870397	408.6082831
0.028914894	409.37658
0.028931757	409.2254895
0.028961421	408.275026
0.0290243	409.6587616
0.029063812	410.7636876
0.029107793	409.9929661
0.02910698	409.5542274
0.029124552	410.5622453
0.029163351	409.3273268
0.029206107	409.2440393
0.029225303	409.8227545
0.029279939	410.9567668
0.029329495	410.521295
0.029342797	410.4830089
0.029392553	410.977778
0.029435809	410.0468871
0.029434692	409.3965371
0.0294617	410.0291685
0.029525564	410.6974114
0.02954455	411.0057725
0.029596428	410.9013898
0.02963206	411.7005657
0.029659063	411.0942476
0.029679366	409.5764833
0.029709921	410.6767263
0.029764733	411.0046381
0.029784526	410.8253293
0.029829997	411.1302704
0.029859735	411.9982103
0.029902971	411.9691538
0.029929763	411.4140045
0.029971474	411.937123
0.029992582	411.6569917
0.030004961	410.1283458
0.030052757	411.2526605
0.030078125	412.2794966
0.030112523	412.5969062
0.030155138	412.7022269
0.030197245	413.0345876
0.030239452	412.7457034
0.030278714	411.7687076
0.030291192	411.5315797
0.030351653	413.0660125
0.03037387	411.7754317
0.030407851	412.5705652
0.030421748	413.5007785
0.030497316	414.3394458
0.030506647	412.2842313
0.030536568	412.4571098
0.030583222	412.8828703
0.030582309	412.4179396
0.030642348	412.4908534
0.030674394	413.525754
0.030720637	413.9891725
0.030758461	413.9223549
0.030787258	413.2959564
0.030813013	413.4733766
0.0308339	412.8685999
0.030872531	412.5704295
0.030906496	413.825528
0.030967936	414.1280828
0.030981621	414.133447
0.031039406	414.333215
0.031065256	414.6318834
0.031102154	414.1168139
0.031116041	413.1091528
0.031164291	413.4302676
0.031212638	415.0397119
0.031230984	413.6329671
0.031246288	415.0633448
0.031309125	415.7064962
0.03133061	415.070936
0.031352501	414.3295941
0.031394252	414.4177343
0.031424046	414.3460393
0.031439346	413.9296871
0.031491937	414.2247926
0.031530644	415.2575276
0.031574921	415.8009683
0.031602074	415.629695
0.031635103	415.5594252
0.031662558	415.6767557
0.03167816	414.087658
0.031734081	414.9781088
0.031746643	415.6044342
0.031809752	416.2034073
0.031849864	416.1446136
0.031889671	417.4491935
0.031910941	416.2820087
0.031936769	415.7336187
0.031948113	414.7677332
0.031988016	416.0863144
0.03202731	415.3173597
0.032096478	416.0370656
0.032125136	417.6322766
0.032154603	417.7057131
0.032197638	415.3077668
0.032186399	415.1675714
0.032252012	416.6593432
0.032269325	415.4812783
0.032299598	415.9156977
0.032354876	417.4191428
0.032406103	417.9821002
0.032415417	416.7761675
0.032436068	417.4102639
0.032477472	417.8222641
0.032519783	416.5089777
0.03255673	416.051142
0.032580212	416.5866319
0.0326125	417.4165228
0.032663309	417.5505736
0.032698631	418.2698292
0.032717354	418.4514309
0.032750548	417.3048278
0.03279639	417.23514
0.032821487	417.6416796
0.03285994	417.5821401
0.032877344	416.9614532
0.032938053	418.4072795
0.032975388	418.9915954
0.032997243	419.4195866
0.033031845	417.5525134
0.033069278	418.6484326
0.033093558	417.2140195
0.03313453	417.3875487
0.03314606	418.2798361
0.033210093	418.9196689
0.03323083	418.6460466
0.033282417	419.4308524
0.033325503	419.5363393
0.033337843	418.8923234
0.033358677	417.2481929
0.033381131	418.5434837
0.03342219	419.1366037
0.033472655	419.5519883
0.033504408	419.129396
0.033536667	420.3549083
0.033585507	420.4524408
0.033605628	418.354502
0.033610583	419.3130688
0.03367499	419.6641187
0.033703097	418.9287519
0.033729889	419.8464238
0.03377781	420.4033591
0.033831997	421.5705448
0.03385737	420.0657542
0.033870814	420.7829081
0.033921053	420.129872
0.033939653	418.42601
0.033969167	419.4857302
0.034013134	420.2217972
0.03404103	421.1331627
0.034096212	420.3102212
0.034118548	421.7249897
0.034153111	421.9911087
0.03417888	420.2100835
0.034209298	419.7395364
0.034252142	420.812919
0.034287206	420.3393491
0.034308122	420.3541509
0.034358743	421.6036139
0.034375516	422.2608222
0.034423507	420.971905
0.034443106	420.3074816
0.034485841	420.7184159
0.034503924	421.245064
0.034535543	420.1068921
0.03459575	422.2103712
0.034649285	422.7917118
0.034669992	421.9714
0.034706556	422.6365722
0.034712919	422.0533951
0.034763116	421.023238
0.034772508	420.5539628
0.034829872	422.1783408
0.034857946	422.2941214
0.03487259	422.3613662
0.034931161	422.8070991
0.034972863	423.6836485
0.035019614	423.1745561
0.035047482	421.627925
0.03505566	421.5292105
0.035080901	422.004609
0.03512795	421.9037373
0.03516904	423.3744742
0.03522093	424.0062681
0.035252325	423.1789408
0.035275645	423.0986278
0.035319756	423.383694
0.035334493	422.8761179
0.035375171	422.6405213
0.035384458	422.4314339
0.035442897	424.2668628
0.035481551	424.3016184
0.035513039	423.5985434
0.035539379	424.2501529
0.035579443	423.5019444
0.035613551	422.1113023
0.035612341	423.0960498
0.035685195	423.4007159
0.035717283	423.8153007
0.035752193	423.7490699
0.035771968	425.1592062
0.035842492	425.2742147
0.035822416	423.4942272
0.035883552	423.5862775
0.035917751	424.5010855
0.035951142	423.8898333
0.035972932	424.3504436
0.03601893	424.8796691
0.036051813	425.8315635
0.036101539	424.6864866
0.036114247	425.371974
0.036131394	425.3400866
0.036163868	424.4246713
0.036201185	424.3014225
0.036251005	425.0468647
0.036287208	425.0374518
0.036335107	425.6051415
0.036362737	425.9713936
0.036400347	425.9242368
0.036420413	424.356278
0.036438563	424.3463136
0.036473044	425.1966235
0.036520936	425.928455
0.036534142	425.1083743
0.036605115	426.5166899
0.036641205	427.0973206
0.03667195	426.0767942
0.036678504	425.6476654
0.036725073	426.3985402
0.036748358	425.472839
0.036790389	425.1978873
0.036828184	426.3550579
0.036849149	427.129467
0.036903672	427.2062516
0.036943783	426.3272869
0.036942977	427.2461962
0.037008782	427.2148892
0.03701241	425.9027121
0.037048685	426.339508
0.037090202	426.8548938
0.037137155	426.7970501
0.037166172	427.6797881
0.037203652	427.9125335
0.037244455	427.3245945
0.037260374	425.9779176
0.03729372	427.1420151
0.037313968	426.9712859
0.037362524	428.0026793
0.037397176	427.9351921
0.037424574	428.9140447
0.037491255	427.6882134
0.037486017	427.4001565
0.037516636	427.5289029
0.037565081	428.1073676
0.037606172	426.8960352
0.037636283	427.8323746
0.037666595	429.0384591
0.037742423	429.0795712
0.03774041	427.922159
0.037781995	427.8234874
0.03781754	428.24647
0.037835461	427.8678495
0.037876239	427.6411174
0.037908458	428.5864963
0.037959701	429.0495758
0.037987388	428.2708101
0.038010038	429.9865628
0.038059466	430.0293436
0.038098723	428.9591919
0.038103656	428.0792252
0.038150261	428.9172339
0.038193038	429.0810842
0.038199783	428.8459609
0.038237726	429.8148864
0.038289861	430.6980521
0.038335248	429.6635085
0.038346318	429.5671893
0.03838315	429.431343
0.03840881	429.1791361
0.038431553	428.7128493
0.038477941	430.0092288
0.038548676	430.3733842
0.038562258	430.0940151
0.038600793	430.2127396
0.038619708	430.2783679
0.038652707	429.5944661
0.038674438	429.3785915
0.03874063	429.6569348
0.038768395	430.3559165
0.038789722	429.7774465
0.038817785	430.7116391
0.038894733	431.7285282
0.038902679	431.648745
0.038913239	430.2746847
0.038960309	430.7404986
0.038989474	430.4402442
0.039011097	429.898524
0.039062486	430.6159112
0.039093963	431.8202832
0.039129058	432.2493847
0.039180944	430.9785087
0.039198137	431.3919155
0.039236044	431.0134877
0.039236748	430.4453263
0.039287523	430.2711239
0.039317885	431.1372459
0.039384641	432.461389
0.039387756	431.1166622
0.039419122	432.5203589
0.039477427	432.4815586
0.039497329	431.2551822
0.039528087	431.8190505
0.039561659	432.1708775
0.039596438	431.7263533
0.039644379	431.7796747
0.039669705	434.1133604
0.039733423	433.3284547
0.039747894	432.1606804
0.039759752	432.1721259
0.039799647	432.6137727
0.03982286	431.4393273
0.039867677	430.9274292
0.039889682	432.873591
0.039946955	433.5638022
0.039965541	432.9092812
0.040014671	433.3445233
0.040024517	433.4983908
0.040054254	432.5672608
0.040089216	432.1445705
0.040124376	433.2874152
0.040173901	433.0854968
0.040212373	433.7325309
0.04023407	433.6913222
0.040273444	434.67288
0.040308799	433.1609412
0.040327378	432.5192922
0.040358715	432.772804
0.040384124	433.7373113
0.040445185	433.0169793
0.040465569	434.5940888
